485	paiement	0.015061544279330276	0.051535446557721236
485	communication	0.014137438443632397	0.053366848091047456
485	production	0.029276275389812187	0.06587732723462397
485	gestion	0.034081489714496906	0.07358900035038159
485	recherche	0.009985382232366958	0.04271814175436127
485	fonctionnement	0.021298741610885446	0.053812694436635826
485	propriété	0.011120573917485875	0.03972453706034774
485	contrat	0.01315235134788847	0.0367081288325477
485	données	0.012269133162013751	0.03946550203889049
485	marché	0.030665594981979055	0.05112221767642045
485	comptabilité	0.028216232081487488	0.0467743250021711
485	marketing	0.028415895934632052	0.052772153298608425
485	traitement	0.012208582002257294	0.03700353735725701
485	construction	0.0068227609022191585	0.02769471733770684
485	sociétés	0.019347426242348205	0.04059435405072388
485	monnaie	0.011867370025310936	0.029941181751439453
485	transaction	0.015600365491283463	0.03821081454300713
485	travail	0.009098599059983387	0.02988942147885212
485	placement	0.021645159648924515	0.04203654386585307
486	chargement	1.0759636278032898	1.7547356525711684
486	fichier	0.14204275339063935	0.44304814136993587
486	batterie	0.10881833877511987	0.27223976305871017
486	téléchargement	0.0837469863176174	0.19654709069939819
486	charge	0.08595872166579877	0.13480855434748185
486	document	0.01672602197057313	0.06950816113067187
486	stockage	0.05944768336062643	0.11927966065569698
486	fichiers	0.03190252337652807	0.0804001290819668
486	navigateur	0.02248781450682259	0.07176170773807394
486	produit	0.006684319977575786	0.04543627723945857
486	matériel	0.012452891872767139	0.05658628181864614
486	conteneur	0.03142925004811163	0.06374474126886573
486	contenu	0.020944833607299623	0.05699992874857035
486	logiciel	0.01413438180618527	0.048242346858748154
486	connexion	0.01493853631111726	0.043882210652601415
486	support	0.017226299160056992	0.05111180807383692
486	chargeur	0.03900723713491782	0.05568903123138693
486	programme	0.010852127644243465	0.03735941043550255
486	commande	0.013207665480814985	0.03938392196070789
486	transport	0.01151013754069499	0.0298592467969905
486	paiement	0.008090724076118569	0.027683687044647284
486	livraison	0.014582495463561232	0.03667825860756738
486	cookies	0.01357452244431987	0.03601515276582004
486	terminal	0.01517104553118719	0.03668599698287079
486	moteur	0.010226076618969465	0.02846766935416302
486	machine	0.006292204891908245	0.02482656435508968
486	téléphone	0.004840397963976311	0.01948568927104563
486	cookie	0.013822989198960205	0.03148264535533037
486	données	0.007174176894309372	0.023076813097630166
486	matériaux	0.006866373264834761	0.020421309667986984
487	placement	0.24869422692251628	0.48298307560564535
487	financement	0.18051527427442235	0.36671130240557
487	capital	0.16342403360022228	0.3185577126867138
487	paiement	0.05195287941674795	0.17776496161657887
487	investissement	0.19723981677168612	0.2931365716906358
487	projet	0.049975427213900366	0.14146569231865358
487	contrat	0.04086212629441057	0.11404593419927682
487	bien	0.06976574280527661	0.1606012132144623
487	produit	0.010331078086139133	0.07022490390631372
487	prêt	0.09262845352460017	0.1542966709729673
487	crédit	0.0617913200935864	0.11210187926200751
487	fonds	0.07834419615858086	0.14767672630826864
487	rémunération	0.04240369967372811	0.09600464534042168
487	dépense	0.07259982074838947	0.11715713230201066
487	transaction	0.0377535504566818	0.09247180238478157
487	société	0.013994372238675409	0.06059830962580605
487	revenu	0.044498051881286436	0.08419209245378753
487	devise	0.03389411064922222	0.06901688216790255
487	véhicule	0.012188030882660496	0.042430552436207095
487	propriété	0.014408682058138089	0.051470205463881
487	formation	0.010666699002971913	0.04316276632873561
487	construction	0.010044566766862514	0.040772561339134775
487	transfert	0.023822581132031735	0.05333430502836878
487	location	0.022231730432708107	0.0508495475974303
487	dépenses	0.03599412952357604	0.0543675445543745
487	service	0.005861459166504319	0.032314205599576956
487	matériel	0.0076885685200363705	0.0349370659845032
487	compte	0.020251190123146558	0.044428633825803275
487	budget	0.031468060539879765	0.05677678053656188
487	investissements	0.037877022021264174	0.06474896651305946
488	ghetto	0.8961004438560218	1.1897806078455915
488	quartier	0.518845106977052	0.8392111077360449
488	logement	0.10343204380145611	0.2359260700465918
488	ville	0.12977799530661105	0.2721720373819146
488	communauté	0.13078208886795853	0.22371348879661487
488	résidence	0.052703102357807355	0.13798933314924983
488	quartiers	0.11583041708149437	0.17997695248449805
488	société	0.019184445083611015	0.08307231816823316
488	communautés	0.08153515998121529	0.11283860131193656
488	logements	0.05633681198001282	0.12013598895608738
488	maison	0.03275314252229548	0.07631199006877946
488	villes	0.055942153361944635	0.10377753688996955
488	banlieue	0.0649713630177827	0.11074676082195958
488	rue	0.05404916604168577	0.07666604680981368
488	construction	0.010902406890591812	0.04425467658369787
488	bâtiment	0.01727093102496418	0.04734718404133362
488	lotissement	0.05514514377594361	0.09147488255884242
488	maisons	0.030329320912796432	0.060282433744085526
488	propriété	0.011513998458490778	0.04112991486508723
488	population	0.013873957676685623	0.0327009641005161
488	rues	0.029979613402638775	0.04151634971766104
488	groupe	0.015001923663215344	0.03492061732458458
488	film	0.016413747243793794	0.03354201065488977
488	lieux	0.020162897208839205	0.038637703776822054
488	prison	0.017954135144780507	0.03036824150927678
488	village	0.016273685528537783	0.030592412496016512
488	copropriété	0.020627039242934804	0.040379649487140776
488	bâtiments	0.01358389285765226	0.029352006801278332
488	ségrégation	0.019964556394900853	0.03793923853604699
488	résidences	0.018713061470882	0.03548804518941207
489	billet	0.3256461563933547	0.5894122653579816
489	document	0.07129430500029671	0.29627702560587293
489	texte	0.08487404700382846	0.3041857675699491
489	paiement	0.06867928922132771	0.23499700785299535
489	produit	0.02185709569004091	0.1485723398571121
489	formulaire	0.06313930988607401	0.1985435702536789
489	commentaire	0.05952646424303045	0.15342873354434677
489	traduction	0.03493288425832253	0.10746672920412251
489	publication	0.05728148052723007	0.13466728227714375
489	contenu	0.03548863752851496	0.09657989404146879
489	description	0.050994106288883324	0.11216169233254816
489	citation	0.031999509106100596	0.08080340547356381
489	service	0.010027890945546554	0.055283730644460294
489	lettre	0.02101747125100489	0.06460006849157976
489	fichier	0.015269408486615043	0.04762709035362124
489	phrase	0.018541842998155224	0.05696941014233337
489	monnaie	0.020901624608600913	0.05273445927545201
489	demande	0.01717110219586286	0.05261420757833612
489	billets	0.04064009368318534	0.07113627906793182
489	dictionnaire	0.01620974798005057	0.05239656412543416
489	recherche	0.010656430175835323	0.04558893032368969
489	réservation	0.021790192449667133	0.05593397350800131
489	requête	0.019947641178531005	0.054454065394352213
489	mot	0.012474322902325388	0.04470729304288969
489	transaction	0.022957259093694084	0.0562304498657447
489	message	0.01089782160215993	0.03602676268865827
489	présentation	0.013675654525752725	0.04177975137167515
489	téléchargement	0.016136972093868513	0.03787210808659301
489	référence	0.013381902046778535	0.03673029769470224
489	courriel	0.017948270082506594	0.03662740995041824
490	langue	0.06123930043719427	0.17090939369047528
490	mots	0.07112393929121659	0.1982390044149504
490	traduction	0.05105467497008728	0.1570634388229107
490	langues	0.06316844959618993	0.1575452966445074
490	mot	0.03272066898810601	0.11726909335800118
490	lettres	0.07156693250716673	0.1606081335223269
490	dictionnaire	0.03518773227855356	0.11374120517055007
490	phrase	0.03432822033059668	0.10547271183693675
490	caractères	0.038899393791862254	0.0942551631101984
490	texte	0.017025604911044954	0.06101920293697429
490	fichier	0.016821370971956115	0.05246784483206506
490	femme	0.016317131652067968	0.05245025503244909
490	clavier	0.018882880547029243	0.05584707377894285
490	lettre	0.016747368161973617	0.05147532342957152
490	phrases	0.030979439941968303	0.06518120734478898
490	navigateur	0.013788559916470072	0.044001190358202415
490	langage	0.019280336987940443	0.050603351552300196
490	verbe	0.018162165258667613	0.04683221795147729
490	recherche	0.007502153419091346	0.03209472063882559
490	noms	0.023508664741606785	0.05127971784687416
490	message	0.009689115029000286	0.032030937976055794
490	musique	0.011276714188694944	0.03392861550929631
490	fichiers	0.01415017108906491	0.03566099046979355
490	requête	0.013364629581405125	0.03648343213534397
490	rencontre	0.008138235455902983	0.031170823102570275
490	devises	0.020989101325195172	0.040777168126845495
490	carte	0.010848331567425708	0.03116427725836036
490	programme	0.00915707967810151	0.03152405770551945
490	prononciation	0.014983311869038944	0.035070314851144264
490	données	0.00913050835172324	0.02936964585947138
491	récipient	1.7345842040682613	3.411802768502136
491	contenant	0.15986774117574437	0.36256254913294067
491	conteneur	0.12857580560962337	0.26077718843036346
491	produit	0.009349888589110726	0.06355532522650968
491	casserole	0.0729148376787678	0.12885823203062813
491	matériau	0.0203530369311172	0.056542373985316516
491	réservoir	0.037936117189407634	0.0732202156010072
491	réfrigérateur	0.026823829380247712	0.05326286012107847
491	verre	0.02224011076476656	0.05020425121549605
491	couvercle	0.03976796471273434	0.07042876373329639
491	séparateur	0.0302624217066043	0.05893510925547776
491	liquide	0.018196072465337373	0.04006720379647823
491	machine	0.007080282832441261	0.027936009779003058
491	filtre	0.012466139084799975	0.03482563779937599
491	préparation	0.01142547022534298	0.02639215043898414
491	remplissage	0.01637475184786684	0.033344976050683324
491	matériel	0.004042292815037177	0.01836828929073119
491	bouteille	0.013350103521728805	0.022917669959141365
491	distributeur	0.00962042496152727	0.02318853173796297
491	nourriture	0.0057789125217232555	0.01633565007729083
491	moule	0.01539752596148511	0.029345395877196662
491	broyeur	0.009567225400763586	0.0221227509065365
491	support	0.005898478109270315	0.017501256552411772
491	concasseur	0.005883552756297445	0.016922099247335377
491	mélange	0.010854159925876045	0.02231485072662286
491	composant	0.005836296171629571	0.01641894463286856
491	contenu	0.005321040710593831	0.014480847499613737
491	plastique	0.007617485552532541	0.016651530382519222
491	matériaux	0.003856449266731121	0.011469482018713523
491	combustible	0.006804244637066079	0.014201825646033936
492	peine	0.3704602110054344	0.6329803832961738
492	douleur	0.09956304868500825	0.20137228558584075
492	perte	0.1477610512042686	0.270705117509762
492	maladie	0.054767283203499634	0.12076016108999287
492	difficulté	0.06166756280458095	0.14655456940509806
492	souffrance	0.07651205350493727	0.13209985176152636
492	dépression	0.034759156097743535	0.06510383690567277
492	problème	0.013958947611355311	0.05240441467337605
492	recherche	0.01045758401363591	0.044738252968884853
492	paiement	0.012405003583693883	0.0424456740543622
492	travail	0.015386811515355094	0.05054656124158783
492	traitement	0.01647754967561882	0.049942542456206954
492	crime	0.026088082644668283	0.048114313905963255
492	châtiment	0.03711102888913666	0.06881951443383098
492	crise	0.02369617509241519	0.04349217291681111
492	personne	0.006308652495355323	0.02598752290294746
492	punition	0.029887048335411878	0.05789008315126877
492	récompense	0.026726046531371825	0.0512455699608451
492	prison	0.024173736139218027	0.040888288482707626
492	préjudice	0.036961237513728505	0.0633053885388409
492	chagrin	0.03679328331522111	0.06304030696934466
492	stress	0.02222520812192548	0.03541194063822393
492	mort	0.019021621707877513	0.03661203794203084
492	blessure	0.01664556618593476	0.034029136493249984
492	cancer	0.014494890392635107	0.031937047953350936
492	pauvreté	0.022441278308856095	0.03260011070817219
492	handicap	0.01781524039039085	0.03747140584709214
492	citation	0.010775470880137885	0.027209628116775266
492	situation	0.013957075988630004	0.03184176402774946
492	victime	0.01456038095730282	0.03150081147585214
493	pneu	1.8134068522801827	2.9618078132688077
493	pneumatique	0.48604829838684244	0.8628517335026479
493	pneus	0.35178154439427856	0.5483793445311977
493	produit	0.034872803280074464	0.23704585706042358
493	véhicule	0.03904344719900595	0.13592310764690826
493	voiture	0.03506079932035809	0.11038815368209023
493	roulement	0.038914269145388654	0.08616077108526694
493	roues	0.041341666326475394	0.08168633479316158
493	jantes	0.052640391305468465	0.09081529924639764
493	concasseur	0.02021367695175772	0.05813797576049592
493	roue	0.04020242602278858	0.07638782053651871
493	matériel	0.009979281601625934	0.04534612898166572
493	moto	0.027722476985303005	0.06134309497671778
493	machine	0.009075145658584804	0.03580695345989281
493	chaussure	0.016168621200386115	0.034556361025072924
493	moteur	0.011595109908438221	0.03227882669940949
493	vélo	0.019851828991627192	0.04200112524863466
493	matériau	0.007866365196676665	0.021853395361139127
493	produits	0.005102711267249398	0.019701584597348706
493	semelle	0.014809194031858694	0.029973769038154387
493	carburant	0.00652671889612563	0.018183300426978192
493	caoutchouc	0.012810747890728209	0.025140706100232578
493	modèle	0.006005471047699826	0.01925157679443342
493	matériaux	0.005070615957172284	0.015080540290339622
493	tracteur	0.009879640350867802	0.022388134235673703
493	revêtement	0.008046554897205427	0.018125004160673815
493	fixation	0.011344521247907097	0.02322731477419124
493	bicyclette	0.011139957042511726	0.021993320547662946
493	Pneu	0.016725728793091553	0.03043286394266761
493	batterie	0.005949621245611061	0.014884655439755305
494	paiement	0.12277569773047582	0.4200963919522615
494	montant	0.1482888298142728	0.2261381192077296
494	contrat	0.03762524565208561	0.10501182094521443
494	virement	0.08371528408295972	0.1732198179381683
494	crédit	0.06978886257507168	0.12661102941925256
494	chèque	0.06091054305164483	0.1261615436786051
494	rémunération	0.03990568185100566	0.09034897574154686
494	devise	0.03995860303760478	0.08136570467895274
494	revenu	0.0484840536512341	0.09173376709679648
494	produit	0.007302919039421275	0.04964116847272867
494	service	0.010892620307846984	0.06005098084745573
494	financement	0.04819268727826902	0.09790198191966784
494	capital	0.050505934685185404	0.09844974864453071
494	prestation	0.029745326330669432	0.08207058037518229
494	monnaie	0.025480630081776843	0.0642872156840569
494	calcul	0.030730826861857356	0.0757163515378926
494	document	0.01108394511393593	0.046061439133490666
494	formation	0.011389317172513515	0.04608683863902887
494	formulaire	0.01624221474594554	0.051074161410785954
494	dépôt	0.04068518167540306	0.061690446858226194
494	transaction	0.025459536121631574	0.06235941162008116
494	demande	0.015686346875850053	0.04806474862578183
494	versement	0.04430684911308419	0.08080596178684349
494	prélèvement	0.03923253641053246	0.07600325549775701
494	compte	0.028093640532108312	0.061634010665287765
494	transfert	0.024230675347761285	0.05424795167569899
494	projet	0.016105956306257045	0.04559121124801316
494	don	0.03252869823135552	0.0650735700589795
494	remboursement	0.028367049767423765	0.059760790378289325
494	salaire	0.025101157606251624	0.05050468806019822
495	date	0.10035126872806494	0.2144889182014486
495	datation	0.12570130989885725	0.2566089759363647
495	temps	0.07664241518404107	0.16547489081716232
495	dates	0.06380202506463815	0.13313590211006793
495	référence	0.041213112922413635	0.1131206835376625
495	mois	0.05199694290030465	0.08801683953293911
495	période	0.044243420282422695	0.09896338596647887
495	calcul	0.0367525299869681	0.09055296471225593
495	calendrier	0.04117582780679127	0.08530327421402063
495	données	0.020405590462205473	0.06563763400044119
495	saison	0.030329604287064514	0.05392950284638141
495	années	0.049139554997527576	0.0869329252128169
495	compteur	0.02747244546537259	0.0603672596322498
495	diplôme	0.014344767452038734	0.03477185068309382
495	décennie	0.035701623035864063	0.061314797320569416
495	document	0.0058168935463762195	0.024173205954938083
495	année	0.024755180663014808	0.049163018908648215
495	semaine	0.016199157959536394	0.027413716681623145
495	personne	0.0049961088465610235	0.020580701373425422
495	maturité	0.02202611042686799	0.04103590118131886
495	fréquence	0.02017459345641301	0.03925052284673025
495	nombre	0.01916099817524123	0.03391488406780382
495	saisons	0.015692490906968434	0.031154329927438478
495	classement	0.018503720069964893	0.03439746674404478
495	recensement	0.022788371576106765	0.04122178100379463
495	monnaie	0.008932254766895652	0.022535933644554654
495	naissance	0.009958665830915404	0.023682657291805447
495	durée	0.015319749308496323	0.0312295519636038
495	paiement	0.005068983299084018	0.017344324928913718
495	recherche	0.004125512044464786	0.017649220052239956
496	technicien	0.4918382691009626	0.9349731605026879
496	mécanicien	0.4534313682099497	0.7653610423032676
496	personne	0.0860570149024269	0.354498626669109
496	professionnel	0.13531989081023996	0.3144650805056552
496	métier	0.12297583102753427	0.2885575189557614
496	société	0.02476757471070084	0.10724833778906206
496	machine	0.02784453570876429	0.10986358034847506
496	service	0.017158585433753547	0.09459522650481811
496	produit	0.009509135393002133	0.0646377961368463
496	formation	0.017902053001195677	0.07244060512816214
496	véhicule	0.014894758441172962	0.051853563151201286
496	personnes	0.01692499594514862	0.05380763184811661
496	profession	0.0276276348245926	0.06528040316125161
496	spécialité	0.022383399566734723	0.059076857266146914
496	fonction	0.018883770142645615	0.054044629430483035
496	logiciel	0.013740637627202656	0.04689845056978701
496	téléphone	0.00779099088330744	0.0313637078181411
496	mot	0.009795926810297104	0.03510806750505171
496	commerce	0.01296824459655047	0.030670809408465404
496	contact	0.012243867477279192	0.032541613266994014
496	constructeur	0.023552903126949735	0.047133055462545426
496	médecin	0.01999644320803943	0.03370134934880437
496	magasin	0.01511107584042636	0.03109861577972983
496	client	0.013218839292018641	0.03250573855971488
496	matériel	0.005949494121838306	0.02703466427689397
496	robot	0.01718269916485496	0.03968929468011422
496	personnel	0.01838782000194203	0.038989940045604875
496	voiture	0.0074782261129667455	0.02354503004579994
496	travail	0.0073952195425084945	0.024293721745233598
496	moteur	0.008987357603147096	0.025019284926871384
497	maladie	0.8514239576134202	1.8773634232545935
497	cancer	0.4585208860664551	1.010273491502764
497	virus	0.1027787117560457	0.21906201735384578
497	maladies	0.10616453630968886	0.2208163977005918
497	pathologie	0.0854889783410106	0.17720239457511366
497	psoriasis	0.08952825704363505	0.16679137913522682
497	paludisme	0.09415198342784736	0.1468685953985719
497	problème	0.02219342548798424	0.08331813433764132
497	tumeur	0.04748520256068015	0.0967340944617221
497	grippe	0.05704121456024887	0.09630955881971272
497	traitement	0.019055299728833148	0.057755560411457726
497	infection	0.04194997150008427	0.07926281958445684
497	tuberculose	0.047185856248744135	0.08399961732803878
497	parasite	0.03266769973268313	0.06166710813126904
497	douleur	0.02336632358774134	0.04725980219316369
497	diabète	0.037579318549474355	0.07053648187508213
497	dépression	0.023386114026165	0.04380214954400894
497	médicaments	0.019042568015729476	0.039231852195028824
497	médicament	0.01648698385471799	0.03449329406289918
497	Maladie	0.032349767159058906	0.05953599881223753
497	diagnostic	0.02252129894422549	0.04665156837964193
497	santé	0.018514724537736286	0.0402119353389429
497	symptômes	0.019249878260714733	0.03742292094255412
497	malade	0.022345006062800144	0.04243499010768368
497	décès	0.015229437096902753	0.029202498114311633
497	paralysie	0.02465144418558313	0.046628752711595306
497	handicap	0.015253221459296749	0.03208262359935206
497	blessure	0.012357180826575711	0.02526223429844254
497	symptôme	0.01471186227513952	0.029258786388145677
497	fièvre	0.016917871676980948	0.0309547802899018
498	pression	0.7758226468102272	1.1531524321177578
498	température	0.13821795970804585	0.2544701031005552
498	chauffage	0.08331895399209434	0.19392829981780282
498	moteur	0.04752770269590645	0.13230909330370108
498	liquide	0.06900226833052979	0.15194091762853135
498	pneumatique	0.08210884517109708	0.14576279688031002
498	produit	0.008612709560066103	0.058544393545926984
498	climatisation	0.05599037049776839	0.10757890265465936
498	gaz	0.0618232126520213	0.10996994352660633
498	carburant	0.026281872898938127	0.07322074051461484
498	refroidissement	0.05284748579785535	0.09926929465190182
498	compresseur	0.06310374977069004	0.11552556523046534
498	fonctionnement	0.03286199079091026	0.0830280164583525
498	vapeur	0.051114623161787956	0.09492945796847821
498	contact	0.020124188832492174	0.053485842730179964
498	capteur	0.025833068279962637	0.06132778453603366
498	climatiseur	0.030480057563600338	0.06264362876790705
498	thermostat	0.043297459717350405	0.08033179339271082
498	rayonnement	0.031357593288723416	0.057886500190376194
498	ventilateur	0.032441700110622154	0.06517286197736225
498	fluide	0.0386816535845855	0.07189279233846095
498	matériau	0.01403289272466125	0.03898450492764227
498	filtration	0.03205664888185315	0.05915592101706601
498	vanne	0.043021654653162024	0.07280491717413688
498	réglage	0.03355802671335802	0.06307298540134242
498	mesure	0.027911448445730777	0.051644300942502455
498	ventilation	0.0318056232122907	0.05802815283109708
498	pompe	0.03156990948997336	0.060172275844970174
498	filtre	0.015116531000246798	0.042229821905286465
498	chaleur	0.02420849477357316	0.0454302036708046
499	fenêtre	1.46556158760533	3.1505381695098533
499	menuiserie	0.07882415024485175	0.1528818679868677
499	fenêtres	0.0990901273376586	0.16679614827705774
499	produit	0.010087352302232986	0.06856819203059344
499	vitrage	0.07893933821255811	0.15402895355311572
499	construction	0.01675096851797991	0.06799495759662164
499	fermeture	0.04189558575005974	0.08876669082156284
499	lumière	0.034570825226401314	0.07669481706091885
499	fenetre	0.08030298984069645	0.1291313529270733
499	miroir	0.04073853270413082	0.08732755160268231
499	propriété	0.01236172860346702	0.04415814774327811
499	vitre	0.04684619785309815	0.0803678430339756
499	porte	0.03484173002844148	0.057626425794415154
499	serrure	0.02289054800619787	0.05049339936919342
499	navigateur	0.012280318645564439	0.03918818510825276
499	rideau	0.0358387779833814	0.06896960861328713
499	luminaire	0.027001952407294017	0.050855881916470225
499	meuble	0.01785021686911977	0.04357140748242918
499	filtre	0.01615415502305167	0.045128547657046665
499	mécanisme	0.022862958643039537	0.050345751585128294
499	bâtiment	0.011187245845024492	0.030669139212842055
499	matériau	0.01092351425141398	0.030346401381166316
499	façade	0.0232146232077553	0.047536830862284996
499	couleur	0.011416832644065511	0.028865153788514255
499	modèle	0.00949843672731886	0.030448882798807874
499	structure	0.009343687555178408	0.02472060016514762
499	panneau	0.013166270565821158	0.02794792127513253
499	paysage	0.007828808493202607	0.020022938390308376
499	verre	0.009952769911540014	0.022467125555893336
499	store	0.019190001263899678	0.0345616879933019
500	fichier	0.22935134701115517	0.7153739672627316
500	document	0.1428499170593435	0.5936399623253471
500	contenu	0.31556169471915274	0.8587795182340837
500	texte	0.08029636502121003	0.28777950727331086
500	recherche	0.030417787760008502	0.13012935700891118
500	formulaire	0.03832613916144817	0.12051776487394882
500	message	0.03267776657744419	0.1080283917886504
500	fichiers	0.046406440205139225	0.11695262279700644
500	données	0.0347044462783824	0.11163204256341015
500	page	0.06041298573160533	0.1344062238706451
500	publication	0.05133855363701182	0.12069561454594749
500	produit	0.0078046715558524014	0.0530518020926992
500	site	0.021582806786262006	0.06471039175197427
500	requête	0.023200058738977302	0.06333267700267095
500	commentaire	0.023369889180016586	0.060235603534632795
500	navigateur	0.01456464098523124	0.04647777174500611
500	balise	0.0270710325505547	0.05553045579427817
500	cookies	0.016130291863941805	0.042795975182185135
500	ressource	0.022301025551938237	0.048963498747299244
500	service	0.004734146172622986	0.02609933267722898
500	description	0.01924621254327067	0.04233210319671288
500	présentation	0.011437910588468748	0.03494334108088126
500	contenus	0.028747919932823548	0.051853911534806445
500	cookie	0.017586824645223664	0.04005499499873801
500	programme	0.007894673745929072	0.027178113490491637
500	menu	0.01674906376427334	0.03531254600552727
500	téléchargement	0.013543250124249867	0.03178486208972523
500	demande	0.007518962587072461	0.02303895543905673
500	serveur	0.011242710992591129	0.026219144343882287
500	vidéo	0.01549700758174847	0.031831252594788036
501	paiement	0.030093171828969954	0.10296852831170403
501	téléphone	0.02289297899511843	0.09215884282808018
501	produit	0.010442397894780985	0.07098159384705008
501	matériel	0.01724895439399951	0.07837972130395952
501	livraison	0.02895983147462964	0.07284049501076499
501	connexion	0.017791513609567364	0.052262881167456816
501	navigateur	0.014350822892501381	0.04579544881518395
501	musique	0.01385212709019017	0.041677343786910424
501	commande	0.01576501637047119	0.04700968353156742
501	service	0.006188040966755935	0.03411465001770373
501	batterie	0.017750539579288	0.044407980710090555
501	message	0.011393303329381922	0.03766476001095389
501	logiciel	0.011709752271113793	0.0399667943344986
501	problème	0.009014687779476357	0.03384276878884476
501	chauffage	0.015824509130083177	0.036832197285380126
501	serrure	0.019728681964035856	0.043518757924368705
501	communication	0.008192886094864677	0.030926996385885527
501	question	0.012278352886609724	0.0340143225842364
501	clavier	0.011418953274875514	0.03377213155757651
501	machine	0.007023610933365533	0.027712404767135424
501	papier	0.010568461148408983	0.028693582131992985
501	transmission	0.013203847033590125	0.03412878441459215
501	formation	0.005624254517918478	0.022758529462827668
501	demande	0.008165612695391598	0.025020364823356706
501	support	0.009641905296152617	0.02860830456873558
501	formulaire	0.0076081553873509076	0.023924086854528275
501	cookies	0.011400966429743283	0.030248397269916856
501	matériaux	0.007627519280813032	0.022685037242258448
501	fichier	0.006134847120426698	0.019135313484234886
501	document	0.004314123726956771	0.017928160544003563
502	personne	0.024622868432321456	0.10143011646184757
502	produit	0.01034509109126615	0.07032015649566388
502	formation	0.011666532125895752	0.04720858813738212
502	musique	0.01891608615335645	0.05691344156628219
502	cheveux	0.020667197827748833	0.04481693759022209
502	demande	0.013761251063461577	0.04216603638670398
502	problème	0.010763076751666838	0.04040653729489561
502	nourriture	0.01396417053897318	0.03947348271613163
502	question	0.01502790035468464	0.04163130471559085
502	personnes	0.010193553325927593	0.03240715485919369
502	femme	0.009686598290681005	0.031136878807907033
502	véhicule	0.006756440985568863	0.023521397859942065
502	diplôme	0.013750753742793522	0.0333319558872636
502	recherche	0.006090024277385165	0.02605353649112873
502	réponse	0.011253845779353419	0.032385859503946964
502	carburant	0.010601709841423706	0.029536138778811588
502	téléphone	0.005591087924297843	0.022507695191753545
502	paiement	0.006736982094061856	0.023051645583602
502	boisson	0.014015235715427982	0.02493692600243038
502	traitement	0.00955646011379221	0.02896510247942503
502	monnaie	0.010105357796567252	0.025495653527700488
502	population	0.010833936770283438	0.025535624776169472
502	navigateur	0.00762405071525995	0.02432939399436742
502	produits	0.00576799436769206	0.022270244785645606
502	voiture	0.006612150535302025	0.02081821018370839
502	cancer	0.012972443174538264	0.028582592107619962
502	client	0.010185517931205387	0.025046660728144012
502	vote	0.019916496606004794	0.03542886957491902
502	vêtement	0.009157605336954254	0.018902551141054692
502	médicament	0.009941939971832115	0.02080006034008229
503	recherche	0.43144230901143016	1.8457394305285821
503	recherches	0.2033938946685622	0.40257114827289353
503	requête	0.09717673645109204	0.265277899986127
503	demande	0.03524526260239481	0.10799548809174055
503	données	0.026197593131796277	0.0842684769579299
503	requêtes	0.05709045545615506	0.11604867941598482
503	question	0.029030113242021174	0.08042118072269147
503	formulaire	0.02105726605883118	0.06621524357243679
503	questions	0.03964913044075817	0.07889580275799034
503	résultats	0.045790004429598276	0.08647456686613161
503	produit	0.004523933678036926	0.030751176708742285
503	site	0.016050576616595834	0.048123448955958485
503	document	0.007391631997351615	0.03071733068355769
503	réponse	0.013581010099739079	0.0390828783009238
503	problème	0.00816205530233108	0.03064183221824245
503	demandes	0.02339105542319533	0.04268481137326757
503	cookies	0.013121941919581152	0.03481439179583687
503	formation	0.005780208720867222	0.023389597689088243
503	service	0.004219518070724474	0.023262189600791534
503	projet	0.009783028976556092	0.027692869161847114
503	questionnaire	0.01604484729407637	0.032466926995186995
503	fichier	0.006454524416830012	0.020132424766780524
503	publication	0.01212187841806787	0.028498223293637708
503	texte	0.005911576788347721	0.021186895009626828
503	produits	0.005328438955907517	0.020573119928498095
503	critères	0.02585031128787141	0.04552020849026921
503	fichiers	0.009565440922084749	0.024106641214073073
503	documents	0.008937841533827835	0.02157839096359764
503	message	0.005170225363279521	0.017092083997120637
503	rechercher	0.018117676806494	0.03251812200243468
504	meuble	0.05182504123567227	0.12650210392567193
504	maison	0.04021483073108039	0.09369707841862299
504	bureau	0.04418775899556778	0.10873770497110727
504	mot	0.024423540913052266	0.0875326387888585
504	fenêtre	0.04466334693412877	0.09601341935002132
504	propriété	0.020052512121884216	0.07163090384088296
504	page	0.042823060714482476	0.09527232954165757
504	pièce	0.04244171005204778	0.08517805572985704
504	localisation	0.033634311728999465	0.08300795742841416
504	lieu	0.034922012321569926	0.07810905541107793
504	dictionnaire	0.018516435984840034	0.05985272730015269
504	bâtiment	0.020564935852836457	0.05637749355926729
504	site	0.02164684566739577	0.06490239555975341
504	texte	0.015349763042053865	0.055013041298164755
504	séparation	0.046680779453820466	0.08603535304783635
504	coin	0.06110407481994913	0.10051343349695008
504	carte	0.017968166745483783	0.051617608366812284
504	construction	0.009848819156134838	0.03997798934308679
504	catégorie	0.02526150218557008	0.061195974566163776
504	rencontre	0.011295539681761264	0.043263834178311665
504	paysage	0.018592138054603895	0.04755119953881435
504	table	0.0258625116340425	0.05769311460266923
504	chambre	0.021760696004165473	0.043778822443033175
504	couleur	0.016549846910341323	0.04184294288413575
504	produit	0.003779685467681374	0.02569219267833538
504	recherche	0.007586796423482433	0.03245682914663745
504	document	0.006347245863131905	0.02637718573889003
504	terrain	0.014692174582791442	0.03614001539425318
